,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
550,575.0454614305781,0.00032684053868349273,True,-0.005595838678130127,-0.005531524271904731,-0.0056428217593949,-0.005488230119372384,-0.005591171450697541,-0.005538847071336117,-0.005647258128281485,-0.005600505905562714,-0.005627368540068622
551,575.065895415566,0.00032304968592952586,True,-0.004725878573169862,-0.004670438240031216,-0.004759558709245382,-0.004626931818880076,-0.004707860392396346,-0.004677478939550728,-0.004763723214802229,-0.004744785100791793,-0.004743896753943377
552,575.0863292003196,0.0003193377289811935,True,-0.0050467849349791205,-0.00504342623776266,-0.005059031595868291,-0.004999761405976466,-0.005007346707536997,-0.005050143632195581,-0.005062890707703271,-0.005123048638122074,-0.005043179404512821
553,575.106763084601,0.0003203935806866038,True,-0.004076095804743607,-0.004065426842168485,-0.004096457740958459,-0.004021544202899019,-0.004044720719322381,-0.00407179653489409,-0.004099986906575537,-0.00415043608969734,-0.004080395074593124
554,575.1271970688904,0.0003211876362314695,True,-0.0044225612839761674,-0.004400712308114452,-0.004454683138684468,-0.004356669613203912,-0.004402962597762516,-0.004406691387334849,-0.004457847428388173,-0.004490999700259013,-0.004438431180617486
555,575.1476308529454,0.0003191304886342669,True,-0.004407697294230795,-0.004408033374027176,-0.004407361214434413,-0.004363816176972568,-0.0043556360859525745,-0.004413588673461533,-0.004410131157376429,-0.004503626717283105,-0.004390913406921659
556,575.1680647367612,0.0003227080049197203,True,-0.004612117358382628,-0.004577463373518276,-0.004646294225832737,-0.004533078904147447,-0.004594579382333763,-0.004582557781817709,-0.004648637379911058,-0.004678346129279309,-0.004629655334431493
557,575.1884987201192,0.0003214011400112543,True,-0.004125930195074068,-0.004104166555206623,-0.004159936652030627,-0.004059586100941592,-0.0041081944096200695,-0.004108765887348209,-0.004161822010802618,-0.004210405449898369,-0.004143094502799927
558,575.2089326034766,0.00031976170167296014,True,-0.0033930854176253966,-0.0034054872684230464,-0.0033923884186336517,-0.0033607005351630193,-0.003340604164450589,-0.0034095535679279365,-0.0033937824166171415,-0.0035171125084725308,-0.003375338011052942
559,575.229366386593,0.0003198520442030443,True,-0.002616936184082208,-0.002613800618821549,-0.0026338372365967144,-0.0025688031658898103,-0.0025820114349025536,-0.002617293941785892,-0.0026347046486056014,-0.0027308304818219886,-0.002616578426378524
560,575.2498003694855,0.0003198748658951849,True,-0.0018525497875675478,-0.0018501233513544824,-0.0018695651499052168,-0.001804916167472581,-0.0018176975001715778,-0.0018530020375229217,-0.0018698697478037873,-0.0019725628352825764,-0.001852097537612174
561,575.270234252137,0.0003202227896107779,True,-0.0001889959296826338,-0.0002067408770218826,-0.00018914380693146882,-0.0001612836975614096,-0.00013718669645024217,-0.00020896412485527094,-0.00018884805243379876,-0.0003347106378550624,-0.0001714508814439908
562,575.2906680345623,0.0003192889233935159,True,-4.545844953868228e-05,-4.4698292045342036e-05,-4.767283793649657e-05,9.418478068567993e-07,4.293762613682972e-06,-4.621860703202252e-05,-4.6738667685897184e-05,-0.00017801826275465338,-2.9781476770129878e-05
563,575.3111020167562,0.000320887313196841,True,0.00032144227109665024,0.0003280976810213776,0.00029746643733652434,0.00037393049624112606,0.00034945311344825036,0.00032732456652628805,0.00029907797522965573,0.0001893965564259137,0.00031555997566701244
564,575.3315358987165,0.00032004751428266957,True,0.00012858082637312584,0.000111450133297053,0.0001274169978771056,0.00015744864354338972,0.00017939697490776396,0.00011147018479285009,0.0001297446548691461,-3.2551164076188854e-05,0.00014570342804898218
565,575.3519698804375,0.00032036507750563437,True,-0.0007948076022647466,-0.0008154791010204221,-0.0007963484639301743,-0.0007693477638670565,-0.0007444143614824261,-0.0008146202197886199,-0.0007932667405993188,-0.0009646721747864628,-0.0007778831361610061
566,575.3724036619315,0.0003193421257233877,True,-0.00019128537830392922,-0.00019422728895301944,-0.00019397193443204674,-0.00014789170224382975,-0.00014200438531586368,-0.00019248065021659766,-0.00019009010639126078,-0.0003488415666619282,-0.00017529957064243984
567,575.4132715244486,0.00032441662759211153,False,0.0010044352348255181,0.000949321922757651,0.0010128084244074298,0.0009960620452436064,0.0010648429799344772,0.0009529959492222684,0.001018422708240374,0.0007838618234754513,0.0010318956103905208
568,575.4541391858074,0.0003205164710025152,False,3.361866615314568e-05,8.001356674336435e-06,3.0083532540192692e-05,5.4731371355476455e-05,8.174135657457171e-05,1.3133968795209228e-05,3.715379976609867e-05,-0.00013627827903428535,4.949451645352987e-05
569,575.4745731663643,0.000326945435835379,False,0.00011604456821623366,5.1222130809991384e-05,0.00013412917537181102,9.79599610606563e-05,0.00018561868521205227,5.7130865652066376e-05,0.0001419757200231686,-8.039616784105696e-05,0.00015371026911803476
570,575.4950069464612,0.000320433625109713,False,0.00041733783779196454,0.0003922712903510206,0.000413013118660821,0.0004390234269056048,0.0004643367174672619,0.00039898177289532377,0.00042166255692310806,0.00027448779042948956,0.0004327655746898529
571,575.5154408263188,0.0003199638769940236,False,-0.0002788043534760476,-0.0002970031962598041,-0.0002835363878156416,-0.0002502923882264918,-0.00023243577960840867,-0.0002894799881482113,-0.0002740723191364536,-0.00039981740760408613,-0.00026363420575170604
572,575.5358748061844,0.0003261964196115075,False,0.00013945610392407382,7.60678338069809e-05,0.0001561327740191576,0.00012277943382899004,0.0002070608195903212,8.442287383791935e-05,0.00016643693542750526,-1.1072700873748786e-05,0.00017620487357450365
573,575.5563085855829,0.00032109834988810484,False,0.0006800189730077344,0.000637903873125234,0.0006754204678505182,0.0006846174781649506,0.0007261735179671103,0.0006470984197877172,0.0006865760871865856,0.0005670456375181931,0.0006956617694768852
574,575.5767424649748,0.0003198757754871079,False,0.0001841576694113778,0.0001671556214182246,0.000178157893480968,0.0002138154380939561,0.0002286769200585681,0.00017717885667378752,0.00019015744534178758,0.00011305140512063439,0.00019854529545670907
575,575.5971763439084,0.00032083137891985366,False,2.1120856709133662e-05,-2.0274245306151073e-05,1.5904323573012746e-05,2.6337389845254577e-05,6.619927202322629e-05,-9.431179624708186e-06,2.8746728540696154e-05,-5.7469157892842127e-05,3.64419293568119e-05
576,575.6176102228419,0.0003212465509240954,False,-0.00011814847733215839,-0.00016237570567834148,-0.00012047919082425196,-0.00011581776384006481,-7.041371841132182e-05,-0.0001507348764551164,-0.00010680782233341013,-0.0001827015090565265,-9.979359741763005e-05
577,575.6380441013025,0.00031941735359041146,False,-0.0002702790299204949,-0.0002690203784612155,-0.0002923676999752045,-0.0002225222056250198,-0.0002425412223345802,-0.0002566149534923845,-0.0002778916368140205,-0.0002727257270347394,-0.0002715376813797743
578,575.6584779797704,0.00032004246300180365,False,-0.0007102891386756571,-0.0007451845253094724,-0.0007179111728735643,-0.00069877100367155,-0.000668342023742885,-0.0007320630410907469,-0.0007026671044777499,-0.000732725523551192,-0.0006969449636750058
579,575.6789118580054,0.00031979956967976783,False,-0.00016380497617507483,-0.0002056231108551465,-0.00016835514391611017,-0.0001592548084340395,-0.00011900302635103888,-0.00019182379745719125,-0.00015236817818320425,-0.00017762911521990166,-0.00014723521115111993
580,575.6993458360012,0.00032029237931387845,False,-0.00022640237345195047,-0.00023360916364900675,-0.0002646589978161362,-0.00018732027220735858,-0.00021556313233517255,-0.0002191955832548942,-0.0002479842180581615,-0.00019091427672446315,-0.00024340194458782882
581,575.7197797135377,0.0003217921618111419,False,-0.00033501273288849553,-0.00033603508178126074,-0.00038282233421171874,-0.00028983687629713373,-0.00033399038399573033,-0.0003210670726573328,-0.0003655091505704311,-0.0002796396198502249,-0.00036143176326974835
582,575.7402134910735,0.00032051963387960333,False,0.00028719179050806787,0.00026303738392829956,0.00026746624995221957,0.000309169403807541,0.00031606422405339174,0.00027851076641360883,0.0002853799190640771,0.0003320312242551804,0.0002890036619520586
583,575.7606474683707,0.00032575065366305546,False,-5.416021648491087e-05,-3.798347261851909e-05,-0.00011864423280583125,8.032929962098478e-06,-7.033696035130266e-05,-2.2078096850619566e-05,-0.00010020156108581091,4.226781334715213e-05,-9.698553323433945e-05
584,575.7810813454416,0.00032315098511615057,False,-2.6109438240384808e-05,-1.9052462652435764e-05,-8.11960826059277e-05,2.6855121450619635e-05,-3.316641382833385e-05,-2.770342807267845e-06,-6.227192725205555e-05,7.108124098542667e-05,-5.941032496503684e-05
585,575.8015151222789,0.00032095443958563284,False,-0.0001757616355618774,-0.00022584821278681666,-0.0001908012882443355,-0.00018006774821421878,-0.00014306384215667656,-0.00020925408611482954,-0.00017145552290953603,-0.00012734511683976102,-0.00016889512862250378
586,575.8219490988777,0.0003217100631425616,False,-0.000442927605595389,-0.00044143139952579347,-0.0004918531304404228,-0.00039578645198046214,-0.00044442381166498457,-0.00042458703596415237,-0.00047214818217933274,-0.00033612522257431277,-0.0004698343389498705
587,575.8423829750172,0.0003227368332374482,False,0.00012485564254038906,0.00013166574814005294,7.089019587569467e-05,0.00017720312903546365,0.00011804553694072517,0.00014871304609620495,9.091228924096306e-05,0.00024224881862222603,9.303706546437418e-05
588,575.8628167511561,0.0003208960661641688,False,2.7129578859752534e-05,-1.8355446099072026e-05,6.957199187862528e-06,2.7033328601211437e-05,5.380140283839374e-05,-1.175393271379832e-06,2.7225829118293632e-05,9.5789577250871e-05,2.9214627119467096e-05
589,575.8832507272891,0.0003234307102265396,False,-0.000700058198123521,-0.0006890663920368079,-0.0007575426979223865,-0.0006438578641542181,-0.0007110500042102341,-0.0006718179649849443,-0.0007370990976864888,-0.000573060538109238,-0.0007351941783031446
590,575.903684602963,0.00032065940818091116,False,0.00036966291675977203,0.00036648013214812813,0.00032662513552450534,0.00041157832038307696,0.00037284570137141593,0.0003837745305439455,0.00034722578445878227,0.00048292744124434073,0.000349102254185496
591,575.9241183784034,0.00032039013814859303,False,-0.0004841752033982183,-0.0005029462579616562,-0.0005057875205504159,-0.00045805340833948716,-0.0004599344790134907,-0.0004856857148392013,-0.0004851216078343157,-0.0003878585927518108,-0.0004832287989621209
592,575.9445523536051,0.00031957079794983027,False,-6.044808873251206e-05,-6.905202939200272e-05,-9.363418946450874e-05,-2.4314086161214554e-05,-4.809820642170948e-05,-5.18441480730214e-05,-7.292639856004701e-05,4.331187455708374e-05,-7.096986194921051e-05
593,575.9649862285805,0.00032015728243323257,False,0.0005209566720492109,0.0005154306545793741,0.0004812644986631476,0.0005600120216620041,0.0005264826895190478,0.0005325540579825816,0.0005019730379991483,0.0006236521761120439,0.0005040340795368081
594,575.9854200033224,0.00032077625076179815,False,0.00019404354094987308,0.00014700664187095036,0.0001760550920737458,0.00019138064159140988,0.0002209088569993245,0.0001640021002637937,0.00019670644030833628,0.00024965070193427863,0.0001989056977023118
595,576.0058539778256,0.0003201748620251671,False,0.00038377894127883394,0.0003680472912626076,0.0003597168796634076,0.00041223180518668023,0.0004042205981236169,0.0003849025257223193,0.000380284575626888,0.00046396125745507,0.00038265535683534857
596,576.0262878523354,0.00031954022267921203,False,0.00026054871490610587,0.000252153944472866,0.00022923854300116453,0.00029612575541237973,0.0002733709912234872,0.00026884413819727726,0.0002496814590000618,0.000340223055090183,0.0002522532916149345
597,576.0467217263795,0.00032024150583475724,False,-0.00044599545344325975,-0.0004629301978897882,-0.00046863141135145003,-0.00041920560152197694,-0.00042490184310539636,-0.0004464329075219986,-0.00044835902354800616,-0.0003836890734162379,-0.0004455579993645209
598,576.0875894739947,0.00032034888300445756,False,-0.00046869492181367267,-0.0004703326997562707,-0.0005100195413658692,-0.0004270651855208252,-0.00046705714387107466,-0.0004542495637556154,-0.0004901633230467439,-0.0004108090500930528,-0.00048681146842477485
599,576.1080234473338,0.0003196457745235049,False,0.0002346103115341558,0.00022688445531593437,0.00019973683101381923,0.00026994094100518673,0.0002423361677523772,0.0002427499898101093,0.00021935038793174932,0.00027581826377787166,0.0002230221460426396
600,576.1284573204466,0.00031962165809998783,False,0.00017504123855993647,0.0001636312131725326,0.0001474846684674791,0.00020643530847075375,0.0001896803040859485,0.0001792578025208158,0.00016681132384777086,0.00020164523837928883,0.00017082467459905715
601,576.1488910935586,0.00032024028755027543,False,0.00010625095867455858,0.0001044358049366867,6.628164244193435e-05,0.00014697923066342433,0.00010806611241243047,0.00011981810653516334,8.529430408388272e-05,0.00013141447854669863,8.967071523557912e-05
602,576.1693250662065,0.00032211239853174325,False,-0.0001735761415228021,-0.00016050756862151516,-0.00022800145286738793,-0.00011824203891930285,-0.00018664471442408903,-0.00014537548949222767,-0.0002093314618889508,-0.00014451714080432332,-0.00020457334640400227
603,576.1897589388464,0.0003199206102686506,False,6.242461822081324e-05,2.9499135974386803e-05,5.3351774059962054e-05,7.149746238166443e-05,9.42980687885786e-05,4.438713408405626e-05,7.166671873370944e-05,3.471994573556181e-05,7.68272786255686e-05
604,576.210192711027,0.0003201238220293456,False,0.00026196418339663463,0.0002663816544563602,0.00022221113736220488,0.0003081060424319215,0.0002627353127395704,0.00028102797492990383,0.00024014784372305975,0.00026119305405369886,0.00024572620094254205
605,576.230626683202,0.00031978771279159894,False,0.0001005640992072232,9.710596255985138e-05,8.00261727460505e-05,0.00013853082125514504,0.00012010733083989145,0.00011150873261511762,9.756002233851646e-05,8.20181848455448e-05,0.00010356817607592994
606,576.2510605549178,0.00031984205985944556,False,-4.330664375923332e-05,-5.6337207803625056e-05,-6.155385256068069e-05,-1.5219784373909917e-05,-2.1921859240769948e-05,-4.2172625069558656e-05,-4.4440662448907986e-05,-8.067930471944429e-05,-3.7990303507817735e-05
607,576.2714943266328,0.00032075273283082754,False,-4.817668791612384e-05,-2.0417257907023867e-05,-8.227833885987579e-05,2.0391906797145865e-05,-4.309787492995376e-05,-6.4828157787522045e-06,-6.560092951390928e-05,-5.325550090229392e-05,-5.869589221307869e-05
608,576.2919282981165,0.0003212243812863851,False,-0.0001650727358799009,-0.00012982556332763462,-0.00019857438140913342,-8.933929503940341e-05,-0.00015985741243540463,-0.00011611754304363675,-0.0001823507417083592,-0.00017028805932439717,-0.000174980877782005
609,576.3123620693586,0.00031968717602686597,False,-0.0002912874898651219,-0.0002925043324077947,-0.0003136695564898151,-0.00025235175070281723,-0.00027542326790208627,-0.0002790170344389997,-0.0002979147944912608,-0.000339631409896346,-0.000290070647322449
610,576.3327959401431,0.00031972495716183814,False,-9.999233560592513e-05,-0.00011167544782819672,-0.00011686588554471466,-7.18515033107936e-05,-7.90838697223295e-05,-9.83963882932315e-05,-0.00010158828291861877,-0.00016445603713566292,-9.325997816067577e-05
611,576.3532299109211,0.0003214928497478891,False,-0.00042537735470205007,-0.00040170942929229625,-0.00045581931242799634,-0.00036224162165499063,-0.000418529791440414,-0.00038863403170918964,-0.0004410368921815566,-0.0004590369171770803,-0.0004322249179636861
612,576.373663681472,0.0003202044152458223,False,0.0007979648741220924,0.0007655050710595468,0.0007912645944447849,0.0008046651537993998,0.0008281128918037339,0.0007784106585233541,0.0008055691019899225,0.000704661378020166,0.0008148789482469443
613,576.3940975517908,0.00031962006115565406,False,-0.0003013110451273171,-0.0003117554304836734,-0.00031738567713435195,-0.0002729997762265235,-0.0002810721730426291,-0.0002990285424225858,-0.0003035935478320484,-0.00037484484909655613,-0.00029381300093200835
614,576.4145315216447,0.0003196914869969173,False,0.0009773447145448033,0.0009668160989904084,0.0009619574589980751,0.0010052497108439251,0.0009978155885821405,0.0009794169386045937,0.000975272490485013,0.0009024666080874599,0.0009855386118606813
615,576.4349652914898,0.00032258937585869955,False,2.8614145667904545e-05,-1.717003153622887e-05,3.63826110512111e-05,2.084568028459799e-05,7.169792904981875e-05,-4.699043119837931e-06,4.919620883492293e-05,-8.151974183068234e-05,5.991404794070121e-05
616,576.4553992611109,0.00032000161401418616,False,-8.904977126134028e-05,-0.00011052885970930237,-9.521376466048448e-05,-7.290571429419135e-05,-6.041782275678642e-05,-9.815352099329377e-05,-8.288577786219609e-05,-0.00017385759486365782,-7.171966587282697e-05
617,576.496266899645,0.0003203764462464146,False,-1.7046349316762743e-05,-4.9811339910665886e-05,-2.1101865320338753e-05,-1.2990833313186734e-05,1.264206568007964e-05,-3.756529957277266e-05,-9.728519704266247e-06,-0.00010810371715219702,2.3061057525808337e-06
618,576.5167008685676,0.0003200044703055692,False,-1.940559618662796e-06,-3.001700047844391e-05,-7.390978146615268e-06,6.388322255412859e-06,2.581625152298095e-05,-1.7810381580107837e-05,3.509858909289676e-06,-8.443444687999957e-05,1.596349837984512e-05
619,576.5371347372566,0.0003199975940707625,False,-7.342889104644534e-06,-3.0722027687390963e-06,-3.4906882831475805e-05,3.290910719133677e-05,-2.2457575281631392e-06,9.109598042789102e-06,-2.4476161773701044e-05,-5.283184702031818e-05,-1.1613575440549972e-05
620,576.5575686057055,0.00031947433446622635,False,0.00044368662238825074,0.00043898583995138907,0.0004251507458403747,0.00047454888740627865,0.0004572741061201757,0.00045116081398810515,0.00043511870196200064,0.00039454476406697303,0.0004483874048251124
621,576.5780024739288,0.0003210955935003825,False,-0.0010394172927016831,-0.0010764507873339824,-0.0010374503793254553,-0.001041384206077911,-0.0010059322590244557,-0.0010642955463601167,-0.001027962000196725,-0.001114926474921174,-0.0010143218539406806
622,576.598436341912,0.00032001375881174886,False,-0.0002658123074912866,-0.00024983236862485825,-0.0002928319645477684,-0.00021518881425253156,-0.00026185720267990487,-0.00023766022262616815,-0.00028380106558512086,-0.00028199017184160624,-0.0002697674123026683
623,576.6188702096697,0.0003195001172783667,False,0.0007833517545262625,0.0007798323712524535,0.0007638706029093889,0.0008140499638256138,0.0007943040007927227,0.0007920336510123249,0.0007724488206140023,0.0007543210035829695,0.0007868711378000715
624,576.6393040774274,0.0003249234637105221,False,0.00023112143701309318,0.00017801223230917707,0.0002505041127829344,0.00021173876124325197,0.00028034085646333473,0.00019023545474494696,0.0002586218866689194,0.00015938855611885572,0.0002733973079531715
625,576.6597379447194,0.00031954032531756357,False,0.00013308255160582316,0.0001353427987602629,0.00010803518103452703,0.0001685882563970953,0.00013727901803783915,0.00014760714640327244,0.00011570257504178727,0.00012366218333514922,0.00013082230445138343
626,576.6801718117713,0.00031978558894902714,False,-0.0008428732179286413,-0.0008342148193111187,-0.0008753626134984094,-0.0008014899549192434,-0.0008467432993350954,-0.0008219104834237267,-0.000868145423407074,-0.0008390031365221873,-0.0008527079778219981
627,576.7006057785984,0.0003233610924954504,False,0.0001280561554573012,8.144611437077565e-05,0.00014240934184606147,0.00011370296906854094,0.00017045513044200433,9.38219422241815e-05,0.00014919641424682162,8.336508518391739e-05,0.00016496938680621298
628,576.7210395454167,0.0003191805798805418,False,0.00030631317136631253,0.0002978712677417228,0.0002839756420154327,0.0003296277537536696,0.00031141471286821876,0.00031031960939387204,0.00029033384054155675,0.0003062127163961925,0.00030641362633643254
629,576.7414734117774,0.00031927603107574697,False,-0.0003198538592880662,-0.0003329040328110544,-0.00034161619690897815,-0.0003016838181418846,-0.0003148120574487656,-0.00032038263614475593,-0.0003356817829420766,-0.00031854834069966476,-0.00031932508243137647
630,576.761907377906,0.0003257898163767928,False,-0.0002516865225865583,-0.00031258427369751374,-0.000221484070797473,-0.00028188897437564364,-0.0001953007410883112,-0.0002999701208064032,-0.00021595767797211174,-0.000292705720140618,-0.0001993308876085953
631,576.7823411440331,0.0003198889030840921,False,0.00015831151474288152,0.00012380532437394898,0.00016264409847477346,0.00015397893101098958,0.0001882051790982331,0.00013653101730892736,0.00016777724845984388,0.00014863229860595517,0.0001846572758714693
632,576.8027751096888,0.00031998042053298564,False,0.00039944655047008393,0.00039940155630979746,0.0003745654316023028,0.0004290389298062802,0.0003994915446303704,0.0004122537416240135,0.0003793209751843385,0.0004285152505851819,0.00039642677165896423
633,576.8232089751182,0.0003207309223355859,False,8.866063842816185e-06,-3.411566915301201e-05,1.919252550175443e-05,-5.044777344864748e-06,4.346333209337416e-05,-2.112643012319726e-05,2.3587215972398212e-05,-1.460397816122061e-06,4.0881610774201604e-05
634,576.8436427405395,0.0003193745550602094,False,0.0003031428513037282,0.00028230607030321764,0.0002906044970898414,0.00031082296713469404,0.00031422780241285864,0.00029546273547276236,0.0002946618933323819,0.0003177540280272506,0.00031212679583592084
635,576.864076705504,0.0003212908482624753,False,-0.00039778570719872786,-0.00038823488543460183,-0.0004302813741799971,-0.0003603093027741977,-0.0004073365289628539,-0.0003749028540467325,-0.0004265435584712707,-0.0003508369608212769,-0.000408955365854502
636,576.8845105704677,0.000319395423214636,False,-9.86205843219734e-05,-0.00011924244790451066,-0.0001087942052120372,-9.189110793983435e-05,-8.651062135589527e-05,-0.00010570204864668309,-0.00010535006070411246,-8.068665251459439e-05,-8.76505017550766e-05
637,576.904944334965,0.0003201753126109859,False,5.826467361191856e-05,1.750130373490144e-05,6.014997151759793e-05,4.4265104354401785e-05,8.176099051104835e-05,3.126992953084162e-05,6.332317345592031e-05,5.637937570623919e-05,8.109962985813901e-05
638,576.9253782994565,0.0003194832615101054,False,6.216199952246981e-05,4.471382610216068e-05,4.4848120846374684e-05,7.087764397728513e-05,6.577548208341888e-05,5.873267411393712e-05,4.777531841959615e-05,8.308949462332293e-05,6.55913249310025e-05
639,576.9458121634889,0.00031945304666932507,False,-0.00034377464131479796,-0.0003693351867145589,-0.0003464649931527175,-0.0003437921140519995,-0.0003262361042738471,-0.00035504707398859026,-0.0003437571685775964,-0.0003322737413229415,-0.00032594456598844523
640,576.966246027514,0.00032160655604853154,False,0.0004637105750191495,0.0004161626879237712,0.00047622392899571153,0.0004411059010620555,0.0004957709138917465,0.00043076468747549335,0.00047874542943326936,0.0004511972210425874,0.000496537697588284
641,576.9866798910807,0.00031930143303309264,False,0.00042415266653861305,0.00039893350018149754,0.00042269287098961605,0.0004232468717124682,0.0004415334108878177,0.0004138683606151883,0.0004250584613647579,0.00043120692316378495,0.00044277321514907264
642,577.027547617974,0.00032064782734579525,False,-0.00037289478576324475,-0.00041420172695572077,-0.00035647443648212374,-0.00039119449412738927,-0.0003390818166000287,-0.00039851921595013273,-0.0003543196664478332,-0.00038931513504436577,-0.00033690080907011755
643,577.0479814808423,0.0003193759527936355,False,-0.00022590475960004852,-0.0002350150036016796,-0.00024389702957106074,-0.00021266128037522591,-0.00022722918411377524,-0.00021890448545225372,-0.00024179575000182751,-0.00021456739331715546,-0.0002245803350863218
644,577.0888491063379,0.0003197332361381025,False,0.0003843561997031175,0.0003562931652909551,0.0003913971238675984,0.00037731527553863664,0.0004065980770948663,0.0003733594947072927,0.0003934991752043704,0.00036679648571213974,0.0004101798645137489
645,577.1092830687412,0.00031932056118483916,False,0.00028377777350041544,0.00028217418690279494,0.00026688803708574405,0.0003025079278466958,0.000281337242287405,0.00029976494275052445,0.00026904735117816436,0.00028736938012152713,0.00028538136009803594
646,577.1297169306781,0.00032002199113070803,False,-0.000139311060668168,-0.00013210989904788306,-0.00016451045111964824,-0.0001124807405799011,-0.00015082504988317424,-0.00011396459845269824,-0.00016225458002760984,-0.00013230061126145998,-0.00014632151007487604
647,577.1501507926077,0.000322722213673395,False,0.00018628253195096534,0.00014218489155859437,0.00021145163746050244,0.00016111342644142823,0.00022437814271802914,0.00016093256025184743,0.00021384570251203883,0.00013663772055494405,0.0002293413529670385
648,577.1705846543118,0.00031918875053582797,False,0.0002778943367961473,0.0002621051786815265,0.0002728970704874989,0.0002803202032182206,0.00028505234926057277,0.0002814870648781831,0.00027546847037407396,0.00025133582837977286,0.0002904721608616434
649,577.1910185157831,0.0003192718135435008,False,-0.00020322925557075822,-0.00020685289435939946,-0.00021097590606744543,-0.0001893715435855592,-0.00019960561678211697,-0.00018681563203448714,-0.00020818950501910738,-0.00022259669461743847,-0.00019373461653771074
650,577.211452477015,0.00032228390256810167,False,6.97207792156318e-05,2.5378852133162155e-05,9.332618260549097e-05,4.212923772772825e-05,0.00010391358176931043,4.611537582577263e-05,9.636743806540338e-05,4.990176746710873e-06,0.00011023749773331204
651,577.2318862380198,0.0003191748937562988,False,0.0004391889253528847,0.0004234340499589262,0.0004355987509789827,0.0004394460467134209,0.0004453954639314084,0.00044490140298281133,0.00043893180399234843,0.00039882778408806274,0.0004521706031823669
652,577.2523200987926,0.0003192209305167158,False,0.0003851281570491638,0.0003714176149851589,0.0003799234617771763,0.0003866740312399308,0.00038891742631341764,0.0003936313813861503,0.0003835822828583968,0.00034312337424080575,0.0003961391507811829
653,577.272754059326,0.0003201152840494248,False,5.3777152357881164e-05,2.1458063593771115e-05,6.312300911215374e-05,3.594486250912965e-05,7.130505563823775e-05,4.443129560360859e-05,6.713861079243877e-05,-9.916783698105114e-06,7.896833711340534e-05
654,577.2931878196323,0.00031920603601710997,False,-6.670002432590527e-05,-8.857624073299597e-05,-6.857446202357398e-05,-7.4864989971557e-05,-6.120897798533864e-05,-6.482558662823656e-05,-6.417404292913265e-05,-0.00012237281567217817,-5.310657953627729e-05
655,577.3136216797066,0.0003191982433761978,False,-0.00027331538467595395,-0.0002741270798383155,-0.00027904449349525073,-0.0002612019882800576,-0.0002725036895135924,-0.0002495958612590554,-0.00027423730006748137,-0.0003096208837641834,-0.00026396542123641176
656,577.3340556395415,0.00032058065530885557,False,-0.0008060535074022601,-0.0008436204283535087,-0.0007937864322373755,-0.0008314957068965567,-0.0007880800959503276,-0.0008183205825671447,-0.00078855640073483,-0.0008800313309592633,-0.0007791108392564139
657,577.3544893991493,0.0003247152222983699,False,0.000587229972577541,0.0005303516410424258,0.0006179969638908656,0.0005416891304161897,0.000622872329557822,0.0005564629812642163,0.0006236750923611645,0.0004937501000579214,0.000632286560033668
658,577.3749232585251,0.0003196674665806487,False,1.7179431898384223e-05,-1.342182970431871e-05,2.091603877141246e-05,-2.9038174724771437e-06,2.4943075004113524e-05,1.3442825025355987e-05,2.7045186160368218e-05,-4.932775517285659e-05,3.478007226398461e-05
659,577.3953572176615,0.0003209435589692506,False,0.00032945957319341357,0.00028840444366617923,0.00034288626865741634,0.0002981021866750311,0.00034606050525431975,0.0003160328777294108,0.0003494837967041864,0.0002539853318364038,0.00035632695678256
660,577.4157909765709,0.0003254473349542041,False,1.0873907550335016e-05,-5.0874473903284034e-05,4.426411452884693e-05,-4.2013069605051356e-05,4.657669107821505e-05,-2.25162994281769e-05,5.1334888735210527e-05,-8.297149433955653e-05,5.7262391108592325e-05
661,577.4362248352481,0.0003200678769324717,False,-0.00034594870103699105,-0.0003826468066073785,-0.0003383164169230568,-0.0003746310027865629,-0.0003368726918889786,-0.0003535809851509253,-0.00033076834617096207,-0.00041163182916326146,-0.0003257721526913615
662,577.4566587936861,0.00031943860908807676,False,0.0005478980415027923,0.0005269208219602639,0.0005476139936433366,0.0005340905776423099,0.000548182089362248,0.0005567036177693829,0.0005556500408845366,0.0005017718728206333,0.0005597090317228659
663,577.4770925521298,0.0003266170067143635,False,-0.00037998044013415333,-0.0004473742871189401,-0.00034268388455171994,-0.0004410739482605397,-0.00034299870947007705,-0.0004169621707982296,-0.0003341767865069345,-0.00046792888099478347,-0.0003310705187394847
664,577.4975265101093,0.00031915119560388833,False,-0.0005031222176699601,-0.0005039822972077168,-0.0005112386084867859,-0.0004985546638271998,-0.0005124438166621559,-0.00047295101842426135,-0.0005022621381322034,-0.0005193125628576434,-0.0005001091019035675
665,577.517960367848,0.0003212137416328974,False,-1.1066574687190744e-05,1.3700743888955813e-05,-3.6948778512457814e-05,1.8248452288371908e-05,-3.905217732480537e-05,4.532771272680591e-05,-2.7507979341034883e-05,4.174126172928894e-06,-2.6307275547310383e-05
666,577.5383942253611,0.00032064106713732416,False,0.000333497017451001,0.00029267211357142386,0.00034516045342347645,0.0002963281045522681,0.0003421496579718575,0.00032484437693014456,0.000355052373890441,0.0002894645606086321,0.0003553013015333839
