,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
253,303.11344109517086,0.0002557892854004964,False,0.0006217369180151477,0.0006489508517921738,0.0006602776750161965,0.00038259621568870195,0.00048407281039120065,0.0006131065799797053,0.0006303672560505902,0.0006011242782455462,0.0006705971963938406
254,303.1338736214748,0.00026869082363003595,False,5.954668509289274e-05,7.880870558096831e-05,0.00012444671635525317,-0.00018326102341525985,-4.543292690206702e-05,4.0284664604817166e-05,9.712139991102653e-05,3.3885106915709784e-05,0.00013841689180726924
255,303.15430624766304,0.0002541039570404337,False,0.00031457413306090753,0.0003555636795189443,0.0003356582644415962,9.82788040417848e-05,0.00017191757129730867,0.00031518032994415357,0.0003109892133028591,0.0003139679361776615,0.0003530805353302302
256,303.1747387738433,0.0002843501867941976,False,-0.0003999019768591294,-0.00038099204184893765,-0.0002868947293395152,-0.0006325589994794489,-0.00044441991815491466,-0.0004224328826109014,-0.0003088056720419452,-0.0004188119118693212,-0.00026624679411624275
257,303.19517120003,0.0002645364461266671,False,0.00015603621268622803,0.00023988868153779208,0.00014419530443343653,-5.676459198467043e-06,-7.338979863713568e-06,0.00019797796496323627,0.00012508554484780277,0.00020614461443546617,0.00016787712093901952
258,303.21560382610187,0.0002508758314326829,False,-2.2355505620519356e-05,1.0804438759670631e-05,-9.920678274100148e-06,-0.0002279815645193084,-0.00015543102288184674,-3.09931955529974e-05,-2.6161999258422775e-05,-1.8549011982615937e-05,1.6567252026700174e-05
259,303.23603635204927,0.000321172589965553,False,7.50974418436412e-05,6.050343027519389e-05,0.0002292919926745185,-0.00017099342810900087,8.96914534120885e-05,1.9320294853075737e-05,0.00021595575556188074,3.5820820557086464e-05,0.000258380407842429
260,303.2564687781196,0.00031253682925173047,False,-8.260690796313419e-05,5.284631593593936e-05,-9.833440464268595e-05,-0.00017084105368336822,-0.00023200394248090728,1.2673175185717866e-05,-0.00010872941643114142,3.304802531678419e-05,-6.687941128358244e-05
261,303.27690140407503,0.0002536341441816315,False,0.0003394912407220785,0.00038320015705917143,0.0003346432069784022,0.00016772992601210568,0.00020674628075911805,0.00034433927446575474,0.00032719257748259345,0.0003684605723783818,0.00036827119182025747
262,303.29733382990526,0.000255927089653472,False,-0.0006707726778830692,-0.0006660145933935491,-0.0006367604910810787,-0.0008725223846862695,-0.0007587657766692235,-0.0007032842677729967,-0.0006412661202221948,-0.0006755307623725892,-0.0006012255186673698
263,303.3177663557435,0.00026322377897065326,False,-0.0001588668811048355,-9.462200526111353e-05,-0.0001775041700664559,-0.0002921189721565298,-0.00029385275994597837,-0.00013028553399263565,-0.00017910325258052584,-9.885708068779753e-05,-0.00014022959214321506
264,303.3381988815818,0.0002561458318840063,False,-0.00020326313015844866,-0.00017026545402765159,-0.0002038979865889301,-0.0003582210026273902,-0.0003145882496184971,-0.00020422275127107703,-0.0002026282737279672,-0.00016913173927923797,-0.00016511750420022953
265,303.35863140741276,0.0002496353043782748,False,0.00019427732937760123,0.000204485220491879,0.00019222768176230254,2.63244849352251e-05,8.709367894677023e-05,0.00017226007821613543,0.00019632697699289992,0.00021100480473990046,0.00023231598992867752
266,303.3790639330182,0.0002542866382297843,False,-0.0001074401631007138,-0.0001133816662201026,-9.028244964903731e-05,-0.0002813182680058146,-0.00018984558568913013,-0.000143792508946472,-8.339379213306852e-05,-0.00010149865998132501,-4.912645198140719e-05
267,303.39949645874003,0.0002809416180105563,False,-0.00030280026223994394,-0.00020881444086928713,-0.00032862694520086055,-0.0003662708179669183,-0.00042268384838495265,-0.00023732736116188757,-0.00031898784707962147,-0.0001915959908066478,-0.0002866126774002664
268,303.4199289843382,0.00025340907812312316,False,0.00022868496356043266,0.00024981118650013734,0.00022173511779532973,0.00010299346786535324,0.00013305456944534555,0.00022327241938358,0.00023409750773728533,0.0002722901567424607,0.00026443311407509107
269,303.4403615099436,0.00028306832905151025,False,-7.708988528026817e-05,-0.00010357787971826404,5.0818392089979625e-06,-0.00023942073107863227,-7.820990815388118e-05,-0.00012797580424606103,2.013141352241732e-05,-7.596986240665515e-05,4.822642303681235e-05
270,303.4607940354326,0.0002999544572110682,False,-0.00012725026533516592,6.100870751035714e-06,-0.0001792678048538887,-0.00011862428292119809,-0.00025723295368795807,-1.5965960605379692e-05,-0.00016155489470481843,3.872768183210695e-05,-0.00013587624774913376
271,303.4812264609209,0.0002507918220644598,False,9.282175290636907e-05,0.0001021973698194234,8.344613599331474e-05,-1.1276131850701532e-05,1.0715741041167348e-05,8.265881959146348e-05,0.00010381039164086836,0.00013964379303055274,0.00012690741847176668
272,303.5016590864034,0.0002611060284482575,False,0.00038122568767195997,0.00036016220864176773,0.0004039675022982081,0.0002581082008110691,0.0003364133810144221,0.00034347308132209875,0.0004269715018170306,0.0004022891667021522,0.00044730897266775926
273,303.5220916118924,0.0002828090199433296,False,0.00024744020582634363,0.0003442084058431494,0.00019815596364614052,0.00025371257281281423,0.00013575684784172815,0.00033067942654074756,0.00022377531103345838,0.00039078629094646544,0.00024116783883987303
274,303.54252403725695,0.00025032206062890867,False,0.00028808459755447213,0.00029312423960381473,0.00026978089296236796,0.00021427434049337002,0.00021246137520058994,0.00028304495550512954,0.0002980000585337539,0.0003439123513990783,0.00031229366695240124
275,303.5629566626303,0.00025404979051984566,False,-0.0002282584412400812,-0.00020517019508481393,-0.00026454456364999324,-0.00027231242717351556,-0.0003168094162284696,-0.0002116089299671886,-0.000233784974075113,-0.00015048437251719005,-0.00022273190840504942
276,303.5833891878865,0.0002594741688405431,False,-0.00046621670374380475,-0.00042287261736273507,-0.0005033150029487565,-0.00047824121844486367,-0.0005506018917433853,-0.00042551052574724135,-0.0004700746613450768,-0.0003644993558236109,-0.0004623587461425327
277,303.6038216131419,0.000254290621269477,False,-0.00010650057118938294,-7.69480961839708e-05,-0.00014430867538928194,-0.00012060298303451233,-0.0001867026691677598,-7.580106643312323e-05,-0.00010865414893979075,-1.5194382368854953e-05,-0.00010434699343897513
278,303.62425423827517,0.00024962755738284185,False,0.00017540844197261318,0.00017293128350304166,0.00014073021083227388,0.00014100831638108602,0.00010317808132698225,0.0001778856004421847,0.0001787029939965823,0.00023776452619861388,0.00017953808752446676
279,303.64468676341494,0.00025628694469688663,False,-0.00011159786583414544,-0.00013589789469725666,-9.607876236306101e-05,-0.000156075818466328,-0.0001288265875118988,-0.00012711696930522987,-5.590678701372642e-05,-6.832174783133471e-05,-5.859322742785e-05
280,303.66511918843025,0.00029301534834506415,False,-6.833651895843396e-05,1.0572832771504892e-06,-0.00017149623321122132,-7.4464580505084754e-06,-0.00019950391977141546,1.3632798875784502e-05,-0.00012922657986635944,7.105826538689186e-05,-0.00013546714491419198
281,303.68555171357,0.0002496615041061787,False,5.4825007633096945e-05,4.441076154204637e-05,4.886867142728235e-05,4.755410874079935e-05,2.5536175786600168e-05,6.078134383891154e-05,9.313407208311197e-05,0.00011652177439147593,8.331909711256635e-05
282,303.7059843384777,0.0002540044939425305,False,-0.00021469781352695394,-0.00026082063281307466,-0.00020534595058230298,-0.0002461688632465764,-0.0002240496764716049,-0.0002407586032630027,-0.00015922581981053785,-0.00018702780467227953,-0.00017261489940045838
283,303.7264168634938,0.0003013061930982179,False,0.00036852024036926334,0.00042633973081018794,0.00026281833457697523,0.0004524404504413493,0.00024867344635692845,0.00045007930306506516,0.00031070074992833874,0.0005015531366758808,0.00029373730222226335
284,303.74684928839997,0.00025228663662726653,False,-0.00024223101703690908,-0.00030061795770808253,-0.0002374160767159017,-0.0002632062669660762,-0.00024704595735791646,-0.000273274495124487,-0.00018794921984865987,-0.00022443517531012258,-0.00020844631464322916
285,303.76728191330767,0.00025807048545505967,False,0.0003157043378272384,0.00031264067479175317,0.0002678091511605363,0.00036125145816123805,0.00026262727468417957,0.0003435057208538428,0.0003187680008627236,0.0003895031471234933,0.0002947603923373343
286,303.7877144380909,0.0003198296840712641,False,-0.0003051611437390189,-0.0002511061835027695,-0.0004114536729804552,-0.0001914906905159386,-0.00041223955187785766,-0.0002168621647695712,-0.0003592161039752684,-0.00017400877891149413,-0.0003866418008992012
287,303.8081468628807,0.000248213255739939,False,-6.492843836214401e-05,-0.0001258881207772955,-7.79928873326785e-05,-5.541440593892499e-05,-7.444247078536304e-05,-8.84299392436283e-05,-2.4591915706362322e-05,-4.8886579592344326e-05,-5.5374619438275374e-05
288,303.82857948755554,0.0002720658965573033,False,-0.0002569187632114889,-0.0002453366131831558,-0.00032285745980176195,-0.00016417461466256,-0.0003150297261969026,-0.00020485003578285532,-0.00026850091323982195,-0.000168787868752851,-0.0003025168641629383
289,303.8490120123388,0.00025317573131360935,False,-1.841372644068029e-05,-3.3746930829026134e-05,-5.823737951082819e-05,5.7937396374940775e-05,-4.618564249558865e-05,9.56625880532691e-06,-3.0805220523344445e-06,4.201271673576201e-05,-4.022548476001475e-05
290,303.8694444368957,0.00025849339904750223,False,-0.00040246119780024125,-0.0004080894548779135,-0.0004525703617386245,-0.0003061615160130371,-0.0004363604752130046,-0.00036219441372586925,-0.00039683294072256903,-0.00033353640700972687,-0.00043695056828441103
291,303.8898769615698,0.0002563854872923395,False,0.0005100549253641562,0.0004982130471875568,0.00046568599426421997,0.0006102892146213623,0.0004860201227541161,0.0005465638049915178,0.0005218968035407556,0.0005712919745120004,0.00047889058532835094
292,303.910309586121,0.0002524211584340814,False,-0.0003553334312181855,-0.00039836505399282185,-0.0003872949091758837,-0.00027654327331549933,-0.00036292959856520923,-0.00034773726387116177,-0.0003308826418545463,-0.00032720451956869123,-0.0003765618357156608
293,303.93074201067793,0.00030604241827961176,False,0.00014877968319737533,0.00018482851908152576,5.6216505231798664e-05,0.0003163124614777857,8.458552858647828e-05,0.00023767998720547467,0.00011273084731322491,0.00025382508306859286,6.446977111829177e-05
294,303.9511745351192,0.0002537234939849636,False,-0.00016158406073124576,-0.0002451488750769837,-0.00016446089554777998,-0.00010438405675539109,-0.00013216345211042313,-0.00019020389400958848,-0.00010805107795885949,-0.0001787058764859406,-0.00015870722591471154
295,303.97160715955397,0.00025524206805998075,False,4.711427999626316e-06,-2.438644618374397e-05,-4.145734518290478e-05,0.0001254695905834602,-5.278113165863019e-06,3.260839503238522e-05,1.4700969165115652e-05,3.921942118711996e-05,-3.82053763327006e-05
296,303.9920395839945,0.00033687483848118523,False,-1.882395883723298e-06,5.2342155850482186e-05,-0.00011184040418299457,0.00021101773810028313,-7.184357788325713e-05,0.00011136769838748783,-5.610694761792878e-05,0.00011282258651013066,-0.00011108585256403014
297,304.0329046326369,0.00030026048096466767,False,0.00014804253431077719,0.0001759754748871245,6.567925306932842e-05,0.0003514548164769149,0.0001131527338538163,0.0002390940926986218,0.00012010959373442986,0.00022938443341269377,6.149041634606611e-05
298,304.05333725696255,0.0002913125457201681,False,-0.00036312253698472796,-0.0003404379493269216,-0.0004393270439577712,-0.00015714874642203114,-0.0003882306452739348,-0.0002753235165771084,-0.0003858071246425343,-0.0002910257502029001,-0.0004459404748660134
299,304.07376968117023,0.00027517130451786806,False,0.00036621446460594065,0.00023284558011371637,0.00037071774061248064,0.0004238808289453999,0.00042544796686083686,0.00030008070496934103,0.00042325048589297865,0.0002781206899542532,0.00036171118859940066
300,304.0942022053787,0.00027439250302148345,False,0.0004213728738151623,0.00042939175153122733,0.00035508963512498326,0.0006277720008274201,0.0004133539960990973,0.0004987179865558744,0.0004064522035869267,0.0004702691696794048,0.0003437448455401171
301,304.1146348294642,0.00025749045775498233,False,-2.0047194373928878e-05,-5.9256604655333334e-05,-6.714449180866833e-05,0.00014603313435523901,-5.428575466370766e-06,1.2115648765576026e-05,-1.7113037486748972e-05,-2.2981351261108784e-05,-8.07643433942129e-05
302,304.13506725355546,0.0002649743534670493,False,0.00021007686927865254,0.00013542772334873554,0.00021137523158687443,0.0003474416870870023,0.0002765280377856616,0.00020877850697043066,0.0002599567919807644,0.00016694888542390096,0.00019553663519733533
303,304.1554997776402,0.0002581446790598589,False,-2.9001496750113986e-05,-5.797577516430952e-05,-7.355852416013331e-05,0.00016035306353034962,-5.062902406094416e-06,1.709114362524744e-05,-2.6625428786730687e-05,-3.1377564713497286e-05,-9.153379906001735e-05
304,304.175932401733,0.00025758585909124964,False,-0.00043032706214035654,-0.000451145895959959,-0.00047612854774037316,-0.00022688402571380273,-0.0004043578070792586,-0.00037475878306536536,-0.00043104265311011414,-0.00042961147117059895,-0.0004961564857713929
305,304.19636482570786,0.0002593434441445911,False,-6.496792750720903e-05,-9.67380222806069e-05,-9.261499661539219e-05,0.00013327514909877713,-1.757015285552832e-05,-1.9504724014907104e-05,-4.955742886880721e-05,-8.037842614561086e-05,-0.00011462382830718099
306,304.2167973496835,0.0002640785384684754,False,-0.00016248099875576516,-0.00023171464922555618,-0.00017070735560675843,3.633881120235216e-06,-9.247940641654573e-05,-0.0001542546419047719,-0.00012992818269585982,-0.00022059653857908756,-0.0001945934439532282
307,304.2372298735354,0.0002924793301399049,False,6.716460079436715e-06,2.181706244308579e-05,-8.975028455349143e-05,0.0002622475003037916,-8.38414228421236e-06,9.883212124028873e-05,-5.148199084803462e-05,2.762436477299346e-05,-0.00011541707859585859
308,304.2780949212465,0.00028452208734407023,False,-0.0003789189665930892,-0.00046774833246798764,-0.000364472829277096,-0.00021846165964112263,-0.0002770390953186208,-0.0003940986724022544,-0.0003319839794283519,-0.00047271456981567983,-0.0003933651039090824
309,304.2985274449893,0.00031046495645593977,False,-0.000554869512566003,-0.0005254678225155018,-0.0006642531960406872,-0.0002722488991936389,-0.000573887621648117,-0.00045482810537766927,-0.0006350376911522515,-0.000535851403483889,-0.0006945801369889759
310,304.3393924924749,0.00026128098000944335,False,-0.0006594831354874708,-0.0006823119257808319,-0.0006704657476905851,-0.0004222050471766048,-0.0005743566478702,-0.0006202948861441238,-0.0006485005232843566,-0.000703357762910306,-0.0007033112986067902
311,304.35982501609396,0.000300804481953149,False,-1.498490694246124e-05,1.1736064612799524e-05,-0.0001143424955741823,0.00027495901653495913,-1.539231640357297e-05,6.827378185092492e-05,-9.630395456317054e-05,-1.457749748134951e-05,-0.0001482745727162671
312,304.38025753983675,0.0003343008477705777,False,0.000501739437247406,0.00034366871965363366,0.0005191844747094443,0.0006095593208372829,0.000620929308875473,0.00039406636767336245,0.0005331369796812702,0.0003121737167437466,0.0004842943997853677
313,304.4006900633394,0.0002603950901302588,False,0.0003887477578555787,0.0004007521658144775,0.0003670010187935002,0.0006689042906093956,0.0004714045294349489,0.0004445289867400781,0.0003767433498966799,0.00036420809320381053,0.00033131503722305666
314,304.4211225869658,0.00026846179490282873,False,0.0001740955146587453,0.0001948231993251781,0.0001298993259684078,0.00046481346258819833,0.00023689423119432895,0.00023157490780767453,0.00013535228792438403,0.00015336782999231247,9.355814034139875e-05
315,304.441555010475,0.0003373625280971498,False,-0.0001756275428440035,-0.00030021479405284435,-0.00015719997310148504,-2.881377235997018e-05,-4.767776803660251e-05,-0.00027086149325161735,-0.00015609546452022283,-0.0003464154524385199,-0.00019405511258652197
316,304.4619876338693,0.00025782612629263944,False,2.809982236484654e-05,4.4692662075629386e-05,1.1506982654063691e-05,0.0003173870189696615,0.00012354876608067222,6.630011853037132e-05,8.217374243502107e-06,-6.1189915644410675e-06,-2.5738478652614916e-05
317,304.4824200573712,0.0002505184049289928,False,-0.0004244889981693811,-0.0004426058938618027,-0.00041217623284595106,-0.00016915969429631694,-0.0002977392524623479,-0.0004290913871594082,-0.00041988660917935405,-0.0004977657747046171,-0.0004496487607280608
318,304.50285258076474,0.00027212117810634543,False,-0.00016036172520872416,-0.0002179912173184695,-0.0001354965034164879,5.603056337966095e-05,-1.864185650202188e-05,-0.00021292035420827915,-0.00014764254127230814,-0.00027735764243619343,-0.00017308090914514018
319,304.52328520415176,0.00024953928627195033,False,0.0001637915506594867,0.00015547555010608782,0.000188673126297223,0.00042982539170988154,0.0003078950525816637,0.00015189322011610606,0.00017210755121288557,9.216801463507451e-05,0.0001511162395821941
320,304.5437176274281,0.00025155496621350853,False,0.00031966611397116207,0.0003121902058913495,0.00034807307142559196,0.00058646438586063,0.0004695863487034213,0.0002997963185185082,0.00032714202205097465,0.0002451880892948566,0.0003106904702563362
321,304.56415015070525,0.00025075646375135387,False,-0.00010893314767929096,-0.00010787282816793198,-8.47931389535983e-05,0.00016581562016249052,3.888156940168308e-05,-0.00012914461939383948,-0.00010999346719064995,-0.00017829058533092024,-0.00012184005910309548
322,304.58458277398313,0.00026930903044238247,False,0.0001818845400791691,0.0001451271779882024,0.0002148764684515303,0.0004181034154742136,0.00034074554315477457,0.00011498200399362446,0.00018549334739836887,7.153825596883934e-05,0.00017827573275996933
323,304.60501529713656,0.00027970330142787714,False,0.00033969445007175914,0.00039738522993526537,0.0003046085737741233,0.0006693527560450718,0.0004325890357648188,0.000358449350222001,0.00027117306240920236,0.0003209395499215173,0.00026859743527229973
324,304.6254477202965,0.0002633605728039302,False,-6.034190787568283e-05,-6.510306026585866e-05,-2.4039779025097907e-05,0.00020533633277985963,0.00010594066013003278,-0.00011270761597215184,-6.137031713426833e-05,-0.00014405630576752593,-5.931349861709734e-05
325,304.6458802434572,0.00030573833394500317,False,-8.158775672484353e-05,-0.0001398023601305587,-4.3837335487739715e-05,0.00012891906044032453,8.812515556821943e-05,-0.00019597262375026236,-8.492057875064685e-05,-0.00022096240129265698,-7.825493469904021e-05
326,304.666312866495,0.0002920249502956163,False,-0.00012392999365395951,-5.005706007166211e-05,-0.0001995602811331043,0.00021665742597964943,-6.569137558642968e-05,-0.00011472041360249818,-0.0002442268795956881,-0.00013313957370542084,-0.00023299089864803335
327,304.68674528965494,0.00037082047018596964,False,-8.795379449622054e-05,-0.0001874627151665642,-4.774499263748844e-05,7.690417209205158e-05,8.801411006720272e-05,-0.0002604395260222825,-9.583108474164881e-05,-0.00027209541002748416,-8.007650425079227e-05
328,304.7071778125828,0.0002701137417767792,False,9.600757986572006e-05,9.933814205109748e-05,0.0001237915957061908,0.0003611998953640949,0.00026138680782494816,1.8246169378066668e-05,7.248254606495586e-05,1.3485136521440566e-05,9.267701768034264e-05
329,304.7276104356206,0.00029815780842060385,False,-8.730650074562085e-05,4.796633383818971e-07,-0.00015427386927180375,0.000259446772485461,-1.496195105310516e-05,-8.839959841389078e-05,-0.00020855956977716694,-8.621340307735093e-05,-0.00018404431439000835
330,304.7480428585477,0.00036421220656241457,False,0.00014785008434592406,2.238709521651394e-05,0.00019054262495621366,0.00027820725759686304,0.00033160075471783124,-7.389388907386163e-05,0.00013349406897456007,-6.48067822298648e-05,0.00016220609971728805
331,304.7684753814683,0.00025878456130217344,False,0.00032412873472553727,0.0004013639763660315,0.00033424348995914066,0.0006538729881204741,0.00047696291417542724,0.0002981737983167587,0.0002747186709659566,0.0003140139794919339,0.00030745008906962745
332,304.7889079043962,0.0002638070654446491,False,0.0003900372962443166,0.0004785763467105575,0.00038861815868718175,0.0007274311716578552,0.0005329290634275008,0.0003691303752089148,0.0003269242087720059,0.00039145643380145145,0.0003634675599315518
333,304.80934042720764,0.0003556904264149376,False,-0.00023359225578023501,-0.00036656599205486806,-0.00019013976427617596,-0.00012187944918018445,-4.438690301389325e-05,-0.0004814946317934776,-0.0002536427900159399,-0.00045304513826227577,-0.0002135417215445301
334,304.8297729500191,0.0002675851697177472,False,0.000107880829776974,0.00018418773162154345,0.00011712525097107296,0.0004248470890664269,0.00026439144039325235,6.439978001204771e-05,5.20883472165945e-05,9.863640858287503e-05,9.553509683657424e-05
335,304.8502054727069,0.00028204849687408915,False,4.3952730248708605e-05,4.521124795253684e-05,6.238664016944284e-05,0.0002814070082755027,0.0002110558479064828,-7.85705140221582e-05,-3.814956017977877e-06,-3.90220525875451e-05,4.269421254488037e-05
336,304.87063799551834,0.00028944452788066055,False,0.0005454505739732607,0.0005232788804245825,0.0005853567409983551,0.0007549461301061822,0.0007354581038259145,0.00039634834831026033,0.0005183138318378688,0.0004406908878766824,0.0005676222675219389
337,304.8910705182061,0.0002773525129404178,False,0.00048629455815862865,0.0005479001556456531,0.0004941451974058708,0.0007746592857083012,0.0006455297633221058,0.0004188098356638914,0.00042667746932423256,0.00046729783206411746,0.0004784439189113865
338,304.91150304078474,0.00028273949313928646,False,0.00015241095917262193,0.00014628544193384663,0.00017214569718615458,0.00036786630488228056,0.0003247206276455472,1.6140461361224823e-05,0.00010464496909645682,6.808616393350064e-05,0.00015853647641139723
339,304.93193566348054,0.00027173634140352287,False,0.00038302568952242044,0.0004306903997026712,0.0003887637870130245,0.0006470440569597002,0.0005425537275909331,0.0003003868047779523,0.0003215582588462773,0.0003551814285853716,0.0003772875920318164
340,304.9523680860584,0.00027009022065282735,False,0.0002289588005162102,0.00027234735001990806,0.0002336078168321265,0.00048315377513352686,0.00038849828989295787,0.0001428453319063383,0.00016706959199663807,0.00019986321409803942,0.0002243097842002939
341,304.97280060862977,0.0002715898317433625,False,0.0001856802580376682,0.0002323597656577192,0.00018922447139502196,0.0004374923181393875,0.00034517502831898916,0.00010451861205784674,0.00012366783646311497,0.0001632430414202357,0.0001821360446803144
342,304.9932330310912,0.00027354672566607763,False,0.00022386884398295503,0.00027515619451867757,0.00022629608856572503,0.00047441593377994806,0.00038326203153937755,0.00014965120823662303,0.0001620066224605754,0.00020966860227122908,0.00022144159940018504
343,305.0136656535469,0.00026934177773258654,False,-0.0004638386631505287,-0.00044475327732362846,-0.0004625378773129851,-0.00025165583264030733,-0.0003047284595286692,-0.0005672139113520602,-0.0005252584573086638,-0.0005062451746568053,-0.00046513944898807225
344,305.03409817600914,0.00027634309119143507,False,2.2775595315049912e-05,9.374255319127833e-05,9.106053695084881e-06,0.0002807619875944134,0.00016788458041427923,-2.5382312255461947e-05,-5.189859186149892e-05,3.6445136935014943e-05,8.762701954045937e-06
345,305.05453069847135,0.00027301412122462205,False,0.0002016041746278896,0.00020049929483079154,0.00020270905442498766,0.0003811663492134798,0.0003623557541534428,8.50895005743979e-05,0.00014363424107188827,0.0001476458256162161,0.00020462625160244663
346,305.07496322081715,0.0002666498700411322,False,-0.0002940793927687646,-0.0002560441829971838,-0.000296163582877651,-8.193654529087269e-05,-0.00013581685076524685,-0.0003673425796190122,-0.0003530934842186362,-0.000304148004658944,-0.0002919952026598782
347,305.0953957431557,0.00027100332787663466,True,0.0003188550046305805,0.00037257215186969894,0.0003028125592270392,0.0005396631677618835,0.0004632033236335875,0.000265173872016522,0.000247343959109525,0.0003295553653668293,0.00030815464389433167
348,305.1158282655015,0.0002798964425522722,True,-0.00019314441959522588,-0.00023747231568693739,-0.00016626861129365178,-7.760466856809867e-05,-6.005076070181303e-06,-0.0003405210989519958,-0.00022002022789679998,-0.0002753487636655283,-0.00015975837070891785
349,305.1362607877236,0.00028225988444594154,True,0.00026708813024578504,0.00033274374194181,0.0002016251305041461,0.00048557731181841923,0.00036189560062460657,0.00023421360149633585,0.00014972967077087063,0.0002999626589952342,0.00020930886164260976
350,305.15669330995297,0.0002594543382057557,True,-6.341439875046095e-05,-6.912277420978441e-05,-5.77060232911375e-05,7.652727922091707e-05,0.00010247087066428406,-0.00016277239447870517,-0.00010753987369827023,-9.677583065847983e-05,-4.885348963756808e-05
351,305.17712583218236,0.0002708405798336557,True,-0.0003353017144757664,-0.00037756388337295554,-0.00031149565825272507,-0.00023907840152315174,-0.00015141142614205627,-0.00046610535169022693,-0.0003591077706988077,-0.0004000951853644352,-0.0003014748705151282
352,305.197558254411,0.0003025003093838946,True,-0.00032899073233610965,-0.00027813777782070837,-0.00045659656197882814,-0.00014675856173196333,-0.0002965875659818318,-0.0003613938986903875,-0.0005018424220523121,-0.00029555766777222825,-0.00044540690014205353
353,305.21799087651743,0.0002787612861233837,True,-0.00016323505358467605,-0.00023864719096133857,-0.00014185511099162884,-0.00011438289885334907,1.815225203283255e-05,-0.00031642317652003094,-0.00018461499617772326,-0.000250953918913277,-0.00012949121384253637
354,305.2384233986304,0.00025975785661371074,True,-0.00058203475881341,-0.0005540470451361745,-0.0006163599672588393,-0.00043693951076717585,-0.00045648053182678616,-0.0006261532605025266,-0.000656470690064026,-0.0005612377337985697,-0.0006028317838282504
355,305.2588558206262,0.00028965123414684355,True,-0.0005926017456002741,-0.0005584011843552394,-0.000700621496143139,-0.0004484113725808925,-0.0005408075286662539,-0.0006247237040356568,-0.0007379802775165922,-0.0005604797871648914,-0.0006859244005686937
356,305.27928844273265,0.0002812267924277911,True,-0.00045673224716408223,-0.0005491128947899826,-0.00043271620423912527,-0.0004462391319435266,-0.00027291139419349797,-0.0006095396852854318,-0.00046722536238463785,-0.0005460794197920116,-0.00041684478727299634
357,305.2997209647292,0.0003009344149992866,True,-2.675134412694069e-05,7.3564312959018e-06,-0.00016618125584211274,0.00010316675013410936,-6.385849908419061e-06,-4.711683834546232e-05,-0.00019773827869307148,1.5506458602709827e-05,-0.00014913491590429206
358,305.320153386725,0.000263563799238376,True,-0.00043023171663658655,-0.00040602977047854427,-0.0004818838516891244,-0.0003173765239969928,-0.0003221909014529123,-0.0004544336627946288,-0.0005103787668782056,-0.0003927704433135393,-0.00046367257544221996
359,305.34058590859786,0.0002536188217097726,True,-0.0004986096015734409,-0.0005267892000324625,-0.0004887997497423635,-0.0004452630274351943,-0.0003291599038907078,-0.0005691042153509462,-0.0005141595246191955,-0.0005084194534045183,-0.0004694182797998492
360,305.36101853047876,0.00029886505501887264,True,-0.0003393983103201492,-0.0003077505278555881,-0.0004944047064151524,-0.0002333241695525734,-0.0003348177552190412,-0.0003439788654212572,-0.0005165553484942631,-0.0002842636437591084,-0.0004738530229851934
361,305.4223160959955,0.00027231127225339703,True,-0.0004060791722362289,-0.00039683057129002997,-0.0005566260056718564,-0.0003437602183683497,-0.0003972049772464903,-0.00041495336722596754,-0.000568789721650198,-0.00035800821688924955,-0.000532564851043027
362,305.44274851787486,0.00025068167063889017,True,-0.0008623324243947073,-0.0009087133615272025,-0.0008531419221594616,-0.0008627824101122838,-0.0006938201714015158,-0.0009209414923230241,-0.0008618824386771307,-0.0008648011194056782,-0.0008279180021341093
363,305.4631810396313,0.0002661048863177922,True,-0.0005110458657054395,-0.0005071648471278722,-0.00066776589641937,-0.0004683302766206321,-0.0005084665764258922,-0.0005136251549849868,-0.0006730552630146436,-0.0004581231642656336,-0.0006413671665264076
364,305.4836136612794,0.0002678731267723032,True,-0.0003337065949356455,-0.0003332925597407943,-0.0004475304563881233,-0.0003015670701802531,-0.0002882480317728531,-0.00033412063013049664,-0.0004493428723740811,-0.0002791296944889554,-0.0004199555118072906
365,305.5040460829259,0.00025404706170093476,True,-0.0006334030032008053,-0.000635722036141817,-0.000671467812194293,-0.0006111194817967069,-0.0005122730629008032,-0.0006310839702597937,-0.0006697858547191071,-0.0005764645574476424,-0.0006427289189350205
366,305.52447860456596,0.00026078676362643774,True,-0.00036571458863393635,-0.0003660691919588066,-0.0005245261446471527,-0.00034857501370311184,-0.0003653599853090661,-0.00035615362291108177,-0.0005193406173419346,-0.00030168337568603487,-0.000494612718019094
367,305.5449110262125,0.0002532223066353747,True,-0.00019177844406909061,-0.000196969059779728,-0.0002392792844851943,-0.00018658782835845322,-8.011971232269044e-05,-0.00018199125880780098,-0.00023058695122157857,-0.00012745921859569354,-0.00020818668150046626
368,305.5653436478606,0.00028012398645039653,True,1.319265047894369e-05,1.1559543628969493e-05,-7.86319802685842e-05,1.4825757328917888e-05,8.050114500335326e-05,3.136009312187937e-05,-6.643909030790152e-05,8.61980772426385e-05,-4.6363539107474594e-05
