55432.44394146992	0.9968849477627244	0.00009428107855155956
55432.46437474955	0.9973199950859523	0.00009429702585872511
55432.48480802871	0.9996368531665621	0.00009439240677777169
55432.56654124232	1.0019654842789163	0.00009450103443952536
55432.58697441985	1.001969730428719	0.00009450122046390724
55432.60740779714	1.0016260994080421	0.00009448884585553596
55432.62784107421	1.0018530793113145	0.00009448094552830907
55432.64827425081	1.0015185377123081	0.0000944673222465319
55432.66870762718	1.0014276227303427	0.0000944649101804941
55432.689140903305	1.0012846946114298	0.00009446011153152527
55432.709574078974	1.0011043607678423	0.00009445412967172894
55432.730007454404	1.0010392332752878	0.00009445203523800222
55432.750440729375	1.0009904776926675	0.00009445119384734227
55432.770873904345	1.0009962899364158	0.00009445135407973204
55432.79130727862	1.0008377600753198	0.00009444679005178385
55432.81174055288	1.0005242030646428	0.0000944349063406503
55432.83217382669	1.000524371158951	0.00009444462002341807
55432.852607100256	1.0005965278979918	0.00009445681071615712
55432.87304027336	1.000352412748809	0.00009444932796918767
55432.89347364624	1.0003944738613122	0.00009445110790285677
55432.91390691888	1.0003628170721464	0.0000944515505531748
55432.93434019105	1.0002055841986195	0.00009444780356200044
55432.954773462996	1.0003836409946736	0.00009445520546595334
55432.9752067347	1.0001176840774457	0.00009444678285587852
55432.995640005945	1.0003975040779711	0.00009446006494191288
55433.03650654774	1.0000089855056604	0.00009444765101778051
55433.056939818045	0.9998791764217309	0.0000944443207607198
55433.07737318813	0.999905350377653	0.00009444768782816352
55433.09780635797	0.9997553828706262	0.00009444293425736808
55433.11823962735	0.999839579786745	0.0000944479203627448
55433.1386729965	0.9996581684524757	0.00009444384132225031
55433.159106165185	0.9998440339104714	0.0000944533712784326
55433.17953943363	0.999731924889626	0.00009445044487426193
55433.19997280185	0.9996305630196826	0.00009444884688199853
55433.220405969594	0.999535432945492	0.0000944472225998725
55433.24083933735	0.9995613135386284	0.0000944513280679591
55433.2612726044	0.9997164037147639	0.00009445941391330436
55433.28170577146	0.9996104277826544	0.00009447494273609592
55433.30213913804	0.9997740553274389	0.00009448275377023298
55433.32257240416	0.999617525516	0.00009447846286918742
55433.34300557028	0.9994710342582797	0.00009447505472130245
55433.363438935936	0.9997332728786646	0.00009448857547824792
55433.38387220113	0.9995026873055266	0.00009448221150257695
55433.40430546631	0.9996404368454777	0.00009448331369323088
55433.42473873104	0.9994713253873576	0.00009447804221917446
55433.4451719953	0.9995294951186267	0.0000944837909502041
55433.46560525932	0.9996717745438775	0.00009450023602849328
55433.486038623116	0.9994547969321994	0.00009449329072979108
55433.50647178668	0.9995075017077218	0.00009449769508110814
55433.526905049766	0.9998522111015938	0.00009451429907678205
55433.54733831263	0.9996542638809752	0.0000945018536735109
55433.56777157503	0.9995331495524884	0.00009449186375827222
55433.58820493742	0.9997728782753431	0.00009453114976219176
55433.60863809912	0.9995929810305405	0.00009449910168321757
55433.62907136082	0.9998114428591192	0.00009451054747708007
55433.649504722045	0.9995947316409411	0.000094505447079222
55433.669937883045	0.9997648040324906	0.00009451552267701312
55433.69037114358	0.9996707464851349	0.00009451450159355561
55433.71080450388	0.9996135697492817	0.00009451486074021837
55433.731237663946	0.9997343451203821	0.00009452095268993613
55433.75167092355	0.9995234376910652	0.00009451638083464087
55433.772104282914	0.9995832676406264	0.00009452226579574316
55433.812970700725	0.9995649274919773	0.00009452736667271355
55433.83340405916	0.9996360988499828	0.00009453130748773655
55433.853837317365	0.9998047221158927	0.00009454195082328636
55433.87427057511	0.9997982133965244	0.00009454448688414525
55433.89470383261	0.9997261679814736	0.000094544535203296
55433.91513708988	0.9998659181279257	0.00009455385652389325
55433.93557034669	0.9998258011531722	0.00009455423875879468
55433.95600360326	0.999584031107956	0.00009454822342790304
55433.976436859375	0.9998106205385201	0.0000945594726754424
55433.996870215255	0.9997908443759002	0.00009456159922142886
55434.01730337089	1.0000192421689602	0.00009457303146455556
55434.037736626306	0.9999525192289883	0.00009457236283539358
55434.05816998125	0.9998085462671567	0.00009457024451995121
55434.07860313596	0.9999916909418635	0.00009457997115137269
55434.09903639021	0.9998364279841053	0.0000945766906850163
55434.119469744226	0.9998705927833639	0.00009458162672477448
55434.139902898	0.9999496783578471	0.00009457802701167203
55434.16033615155	1.0000657279776075	0.00009459283029117557
55434.18076950463	0.9999860771732989	0.00009459248719998056
55434.20120265748	0.9998419864898582	0.00009458858196201614
55434.22163590987	1.0001575691917957	0.00009460366759695405
55434.262502413934	1.0001016627773942	0.00009460584974168308
55434.28293576539	0.9998763778922736	0.00009458645082761136
55434.30336891661	1.0001798809068676	0.00009459984801237265
55434.32380216759	0.9999619142602826	0.00009460760583466057
55434.34423551812	1.0001616583337516	0.00009460366395907449
55434.36466866841	1.0002211345182928	0.00009460885055450725
55434.38510191846	1.0001201975948477	0.00009460590582012714
55434.40553526805	1.0000298458593526	0.00009460418970199576
55434.425968517404	1.0001419430094893	0.00009461170254895776
55434.44640166653	1.0000336895889332	0.00009460878771471609
55434.48726826362	0.9999264820018522	0.00009460815457719946
55434.507701411574	1.0003287701116192	0.00009462466770817237
55434.52813475954	1.000149780433891	0.0000946203692081322
55434.54856800703	1.0001841831335647	0.00009462217564582485
55434.56900115406	1.0002016416439514	0.00009462430057413651
55434.58943450086	0.9999709824458501	0.00009461665004714761
55434.609867747415	1.0002034005650036	0.00009462762372407472
55434.63030109375	1.0001116931054268	0.00009462702833471837
55434.650734239614	0.9999270239191076	0.00009462065019835426
55434.67116748524	1.0000235913410898	0.0000946267120766107
55434.69160083041	0.9999625233987515	0.00009462421536214037
55434.71203397558	0.9998166878758267	0.00009462019791115987
55434.73246722004	0.9998458376553813	0.0000946230054684948
55434.75290056451	0.9999137806076412	0.0000946256543922578
55434.773333708516	1.0001124782641473	0.00009463380147485412
55434.79376695228	1.0000812351901747	0.00009463336194626918
55434.81420029559	1.000059781645416	0.00009463400893334457
55434.83463343866	1.0001710474528287	0.00009463895708505198
55434.85506668149	0.9999943458594877	0.00009463359385539329
55434.8754999241	0.9999278536795244	0.00009463116796332449
55434.89593316624	0.9999037105387988	0.00009463004880752254
55434.91636640814	1.0000463285695071	0.00009463704597106011
55434.93679974959	0.9999224081048058	0.00009463201573230485
55434.957232890796	0.9999645714625491	0.00009463518619657367
55434.97766623177	0.9997781533373452	0.00009462901420996299
